,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
13065,1645901869.910373,1645901869.934133,50.0,0.0,4312.307617,4352.307617,4234.358886999999,4159.487305,4248.717772999999,0.0,1.0,15.0,17.0,1.0,4.0,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,25.0,0.0,0.720037,0.115967,0.6621090000000001,0.17236300000000002,0.9111469999999999,-0.399908,-0.082521,-0.029375,-0.033512,-0.010232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
13066,1645901869.918188,1645901869.941848,51.0,0.0,4346.153809,4337.94873,4207.179688,4169.230957,4262.563965,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13067,1645901869.926003,1645901869.9496632,52.0,0.0,4371.282227000001,4374.358886999999,4265.128418,4178.461426,4313.846191,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,26.0,0.0,0.720262,0.115967,0.6618649999999999,0.17236300000000002,0.9233540000000001,-0.394049,-0.092287,-0.029660000000000002,-0.033481,-0.011601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13068,1645901869.9338179,1645901869.9574769,53.0,0.0,4353.846191,4383.077147999999,4298.461426,4174.358886999999,4305.641113000001,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13069,1645901869.941634,1645901869.965292,54.0,0.0,4353.333496,4348.717772999999,4272.307617,4145.128418,4295.897461,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,27.0,0.0,0.720262,0.115967,0.6618649999999999,0.17236300000000002,0.9282370000000001,-0.407721,-0.113771,-0.029868000000000002,-0.033453,-0.012785,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6483270000000001,6.807567999999999,9.149704,3.648106,1.324802,1.09327,181.175171,28.744251000000002,25.422079,20.290169,16.008551,23.308695,23.852339,5.738075,2.199146,2.676554,3.8740330000000003,4.488487,9.548810000000001,5.452093,2.74741,9.150707,10.009535000000001,1.113431,1.314094,1.574498
13070,1645901869.949449,1645901869.973107,55.0,0.0,4359.487305,4315.897461,4316.410156,4140.512695,4323.589844,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13071,1645901869.957264,1645901869.980921,56.0,0.0,4353.846191,4316.410156,4298.974121,4184.102539,4312.820313,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,28.0,0.0,0.7202810000000001,0.116211,0.6618649999999999,0.172119,0.9126120000000001,-0.406256,-0.093751,-0.030055000000000002,-0.03338,-0.013899000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13072,1645901869.9650788,1645901869.988736,57.0,0.0,4355.384765999999,4330.769043,4245.128418,4191.794922,4264.102539,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13073,1645901869.972894,1645901869.996551,58.0,0.0,4359.487305,4344.102539,4241.538574,4167.692383,4280.0,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,29.0,0.0,0.720262,0.115967,0.6618649999999999,0.17236300000000002,0.9233540000000001,-0.394049,-0.092287,-0.030272000000000004,-0.033362,-0.011777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6483270000000001,,,,,,,,,,,,,,,,,,,,,,,,,
13074,1645901869.980709,1645901870.004365,59.0,0.0,4340.0,4348.717772999999,4276.410156,4178.461426,4311.794922,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13075,1645901869.988525,1645901870.01218,60.0,0.0,4358.974121,4332.307617,4200.0,4190.256348,4317.436035,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,30.0,0.0,0.7202810000000001,0.116211,0.6618649999999999,0.172119,0.9126120000000001,-0.406256,-0.093751,-0.030418999999999998,-0.033297,-0.012991999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13076,1645901869.99634,1645901870.0198948,61.0,0.0,4372.307617,4348.205078,4154.871582,4152.820313,4324.615234000001,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13077,1645901870.0041552,1645901870.027709,62.0,0.0,4363.589844,4417.94873,4220.0,4151.282227000001,4344.615234000001,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,31.0,0.0,0.7205050000000001,0.116211,0.661621,0.172119,0.9277489999999999,-0.39942,-0.11230599999999999,-0.030551,-0.033337,-0.014036000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6483270000000001,,,,,,,,,,,,,,,,,,,,,,,,,
13078,1645901870.0119698,1645901870.0355241,63.0,0.0,4368.717772999999,4463.589844,4227.692383,4175.384765999999,4322.05127,0.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13079,1645901870.019785,1645901870.043339,64.0,0.0,4384.102539,4462.05127,4200.0,4182.05127,4298.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,32.0,0.0,0.7205050000000001,0.116211,0.661621,0.172119,0.928725,-0.39453699999999997,-0.10693499999999999,-0.03067,-0.033226,-0.015074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13080,1645901870.0276,1645901870.051153,65.0,0.0,4366.666504,4364.615234000001,4216.922852000001,4188.205078,4304.615234000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13081,1645901870.0354161,1645901870.058968,66.0,0.0,4359.487305,4296.410156,4227.179688,4202.05127,4316.410156,16272.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,33.0,0.0,0.7205050000000001,0.116211,0.661621,0.172119,0.9184709999999999,-0.404791,-0.099611,-0.030728,-0.03337,-0.012883000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6483270000000001,,,,,,,,,,,,,,,,,,,,,,,,,
13082,1645901870.043231,1645901870.066783,67.0,0.0,4362.563965,4374.871582,4222.563965,4180.512695,4309.743652,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13083,1645901870.0510461,1645901870.0745971,68.0,0.0,4340.0,4403.077147999999,4310.769043,4162.05127,4289.743652,231.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,34.0,0.0,0.7205050000000001,0.116211,0.661621,0.172119,0.9243309999999999,-0.394049,-0.10351700000000001,-0.030829000000000002,-0.033305,-0.013938999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13084,1645901870.058861,1645901870.082412,69.0,0.0,4350.769043,4362.05127,4318.461426,4159.487305,4285.641113000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
