,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
33881,1645582910.938587,17.0,0.0,4328.205078,4314.358886999999,4223.589844,4280.0,4290.769043,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33882,1645582910.9464018,18.0,0.0,4343.077147999999,4335.897461,4253.846191,4280.512695,4311.794922,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,9.0,0.0,0.48939499999999997,-0.285156,0.5935060000000001,0.5717770000000001,0.917494,-0.41406899999999996,-0.147951,-0.034792000000000003,-0.035594,-0.025528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33883,1645582910.954317,19.0,0.0,4322.05127,4327.179688,4245.128418,4282.05127,4302.563965,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33884,1645582910.962133,20.0,0.0,4286.666504,4248.205078,4224.102539,4283.589844,4307.179688,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,10.0,0.0,0.489253,-0.2854,0.5935060000000001,0.5717770000000001,0.910658,-0.393561,-0.144533,-0.034779000000000004,-0.03555,-0.027857999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33885,1645582910.969948,21.0,0.0,4308.205078,4211.282227000001,4221.538574,4282.05127,4340.512695,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33886,1645582910.9777632,22.0,0.0,4341.025879,4240.0,4209.743652,4280.512695,4314.871582,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,11.0,0.0,0.489253,-0.2854,0.5935060000000001,0.5717770000000001,0.9028459999999999,-0.392584,-0.135744,-0.034768,-0.035608,-0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33887,1645582910.985579,23.0,0.0,4327.692383,4188.717772999999,4210.256348,4282.05127,4269.743652,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33888,1645582910.993394,24.0,0.0,4316.410156,4165.128418,4238.461426,4282.563965,4282.563965,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,12.0,0.0,0.48911000000000004,-0.285645,0.5935060000000001,0.5717770000000001,0.901869,-0.385748,-0.143069,-0.034856,-0.035563,-0.026491000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33889,1645582911.001209,25.0,0.0,4309.230957,4277.436035,4245.128418,4282.05127,4303.077147999999,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33890,1645582911.009025,26.0,0.0,4305.641113000001,4268.717772999999,4233.333496,4282.05127,4288.717772999999,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,13.0,0.0,0.48926400000000003,-0.285889,0.593262,0.5717770000000001,0.9072399999999999,-0.393072,-0.127932,-0.034837,-0.035522000000000005,-0.028725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33891,1645582911.01684,27.0,0.0,4335.384765999999,4167.179688,4223.077147999999,4282.563965,4296.922852000001,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33892,1645582911.024655,28.0,0.0,4338.461426,4238.974121,4204.615234000001,4281.538574,4326.153809,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,14.0,0.0,0.48926400000000003,-0.285889,0.593262,0.5717770000000001,0.906264,-0.40381500000000004,-0.138674,-0.03482,-0.035681,-0.030686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33893,1645582911.032571,29.0,0.0,4303.077147999999,4304.102539,4216.410156,4280.512695,4294.871582,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33894,1645582911.040386,30.0,0.0,4293.333496,4162.563965,4251.282227000001,4281.025879,4247.692383,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,15.0,0.0,0.48911000000000004,-0.285645,0.5935060000000001,0.5717770000000001,0.901869,-0.385748,-0.143069,-0.034854,-0.035775,-0.026494999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33895,1645582911.048201,31.0,0.0,4295.897461,4075.384521,4238.461426,4282.05127,4276.922852000001,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.071581,4.117019,6.733444,5.304427,2.469653,206.525345,121.671379,146.331802,80.635292,23.820555,1.4565190000000001,2.210953,1.147772,5.034345,0.7499779999999999,0.0061920000000000005,0.004625,0.007877,0.003435,0.0017280000000000002,1.163505,3.3860910000000004,3.6880129999999998,5.603695,2.0508740000000003
33896,1645582911.056017,32.0,0.0,4308.717772999999,4211.282227000001,4208.205078,4281.538574,4315.897461,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,16.0,0.0,0.48926400000000003,-0.285889,0.593262,0.5717770000000001,0.906264,-0.40381500000000004,-0.138674,-0.034835000000000005,-0.035908999999999996,-0.028679000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33897,1645582911.063832,33.0,0.0,4344.615234000001,4264.615234000001,4226.153809,4280.0,4300.0,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33898,1645582911.0716472,34.0,0.0,4343.589844,4161.025879,4254.871582,4281.025879,4293.846191,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,17.0,0.0,0.48912100000000003,-0.28613299999999997,0.593262,0.5717770000000001,0.913588,-0.41065100000000004,-0.130373,-0.03477,-0.035834,-0.024638999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33899,1645582911.079463,35.0,0.0,4296.922852000001,4136.922852000001,4242.05127,4283.077147999999,4284.102539,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33900,1645582911.087278,36.0,0.0,4287.692383,4157.94873,4214.358886999999,4283.077147999999,4258.974121,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,18.0,0.0,0.48912100000000003,-0.28613299999999997,0.593262,0.5717770000000001,0.922377,-0.40576799999999996,-0.14257999999999998,-0.034711,-0.035717,-0.027156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33901,1645582911.095094,37.0,0.0,4315.384765999999,4236.922852000001,4205.641113000001,4283.077147999999,4288.205078,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33902,1645582911.103009,38.0,0.0,4322.05127,4372.307617,4213.846191,4283.589844,4327.692383,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,19.0,0.0,0.48912100000000003,-0.28613299999999997,0.593262,0.5717770000000001,0.9160299999999999,-0.42188100000000006,-0.130373,-0.034658,-0.035759,-0.023122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33903,1645582911.110824,39.0,0.0,4311.794922,4295.384765999999,4225.641113000001,4283.589844,4322.563965,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33904,1645582911.11864,40.0,0.0,4302.563965,4150.256348,4245.641113000001,4283.589844,4314.358886999999,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,20.0,0.0,0.48868199999999995,-0.286377,0.5935060000000001,0.5717770000000001,0.9160299999999999,-0.407721,-0.123537,-0.034658999999999995,-0.035698,-0.025789999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33905,1645582911.126455,41.0,0.0,4296.922852000001,4194.871582,4241.538574,4283.589844,4301.538574,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33906,1645582911.13427,42.0,0.0,4300.512695,4103.589844,4204.615234000001,4281.538574,4284.615234000001,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,21.0,0.0,0.48868199999999995,-0.286377,0.5935060000000001,0.5717770000000001,0.906264,-0.411627,-0.139651,-0.03466,-0.035742,-0.021991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33907,1645582911.142086,43.0,0.0,4320.512695,3947.6923829999996,4213.333496,4278.974121,4298.461426,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
33908,1645582911.149901,44.0,0.0,4339.487305,4137.436035,4262.563965,4280.0,4303.077147999999,0.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,22.0,0.0,0.488824,-0.286621,0.5935060000000001,0.571533,0.921401,-0.413092,-0.135256,-0.034758,-0.035732,-0.02487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
