,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
31678,1645902015.37414,1645902015.4021962,103.0,0.0,4335.897461,4332.820313,4199.487305,4150.256348,4269.230957,16323.0,1.0,15.0,41.0,1.0,4.0,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31679,1645902015.3819551,1645902015.4100099,104.0,0.0,4344.615234000001,4292.307617,4172.820313,4109.743652,4264.102539,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,52.0,0.0,0.717179,0.101074,0.66333,0.18823199999999998,0.909682,-0.41455699999999995,-0.099611,-0.028712,-0.033701,-0.010094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31680,1645902015.38977,1645902015.417825,105.0,0.0,4325.128418,4274.871582,4229.743652,4125.641113000001,4258.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31681,1645902015.3975859,1645902015.42564,106.0,0.0,4298.461426,4177.94873,4274.358886999999,4166.666504,4201.538574,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,53.0,0.0,0.7172430000000001,0.101074,0.66333,0.18798800000000002,0.9248190000000001,-0.393561,-0.11230599999999999,-0.029063,-0.033651,-0.011477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6546649999999999,,,,,,,,,,,,,,,,,,,,,,,,,
31682,1645902015.405401,1645902015.4334538,107.0,0.0,4310.256348,4193.333496,4219.487305,4168.205078,4191.282227000001,16323.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31683,1645902015.413216,1645902015.441269,108.0,0.0,4285.128418,4280.512695,4200.0,4151.794922,4237.436035,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,54.0,0.0,0.7172430000000001,0.101074,0.66333,0.18798800000000002,0.917983,-0.395514,-0.102052,-0.029282,-0.033655000000000004,-0.009498999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31684,1645902015.421031,1645902015.449084,109.0,0.0,4268.205078,4272.307617,4244.615234000001,4167.179688,4252.307617,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31685,1645902015.4288461,1645902015.456898,110.0,0.0,4312.820313,4266.153809,4226.666504,4150.769043,4248.717772999999,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,55.0,0.0,0.717533,0.101074,0.663086,0.187744,0.9087049999999999,-0.40381500000000004,-0.100587,-0.029674000000000002,-0.033512,-0.010893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6546649999999999,,,,,,,,,,,,,,,,,,,,,,,,,
31686,1645902015.436661,1645902015.464813,111.0,0.0,4318.974121,4327.179688,4241.025879,4118.974121,4254.871582,16323.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31687,1645902015.444476,1645902015.472627,112.0,0.0,4283.077147999999,4347.692383,4278.974121,4117.94873,4229.743652,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,56.0,0.0,0.717533,0.101074,0.663086,0.187744,0.921889,-0.394049,-0.097169,-0.029832,-0.033628,-0.00912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31688,1645902015.452292,1645902015.480442,113.0,0.0,4290.256348,4343.589844,4327.692383,4120.512695,4220.512695,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31689,1645902015.460107,1645902015.488257,114.0,0.0,4317.436035,4309.230957,4302.05127,4107.179688,4242.05127,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,57.0,0.0,0.717533,0.101074,0.663086,0.187744,0.922377,-0.389166,-0.093263,-0.030070999999999997,-0.033634,-0.007427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.6546649999999999,,,,,,,,,,,,,,,,,,,,,,,,,
31690,1645902015.467922,1645902015.496071,115.0,0.0,4313.333496,4265.128418,4263.077147999999,4111.282227000001,4224.102539,16323.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31691,1645902015.4757369,1645902015.503886,116.0,0.0,4311.794922,4283.589844,4257.436035,4155.897461,4213.846191,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,58.0,0.0,0.717758,0.101074,0.662842,0.187744,0.923842,-0.394049,-0.103029,-0.030336000000000002,-0.033639999999999996,-0.009077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31692,1645902015.483552,1645902015.5117009,117.0,0.0,4333.333496,4291.282227000001,4253.846191,4178.974121,4238.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31693,1645902015.491367,1645902015.519515,118.0,0.0,4349.743652,4268.205078,4213.333496,4157.94873,4260.512695,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,59.0,0.0,0.717758,0.101074,0.662842,0.187744,0.9184709999999999,-0.39649,-0.107912,-0.030739,-0.033601,-0.0118,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.759937,6.3904440000000005,3.104414,0.7538060000000001,1.4963870000000001,1.093444,55.383881,9.367269,8.430649,13.995344000000001,20.224358,27.908693,29.821037,3.509784,3.6206959999999997,2.935746,8.553986,6.381076,5.848885,2.316321,1.929977,3.977392,6.683305000000001,4.098529,1.130568,0.9374819999999999
31694,1645902015.499183,1645902015.52743,119.0,0.0,4325.641113000001,4242.563965,4258.461426,4155.897461,4241.538574,16323.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31695,1645902015.506998,1645902015.535245,120.0,0.0,4335.384765999999,4264.615234000001,4228.717772999999,4169.743652,4255.384765999999,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,60.0,0.0,0.7179840000000001,0.101074,0.6625979999999999,0.187744,0.928725,-0.408209,-0.100587,-0.031034,-0.033513,-0.013111000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31696,1645902015.5148132,1645902015.5430589,121.0,0.0,4344.102539,4323.077147999999,4167.179688,4158.461426,4298.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31697,1645902015.5226278,1645902015.550874,122.0,0.0,4336.410156,4311.794922,4204.615234000001,4175.384765999999,4290.769043,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,61.0,0.0,0.718013,0.10131799999999999,0.6625979999999999,0.1875,0.932631,-0.394049,-0.105959,-0.031251,-0.033628,-0.011067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.759937,,,,,,,,,,,,,,,,,,,,,,,,,
31698,1645902015.530443,1645902015.5586882,123.0,0.0,4363.589844,4266.153809,4209.743652,4163.077147999999,4257.436035,16323.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31699,1645902015.538258,1645902015.566503,124.0,0.0,4378.974121,4240.512695,4181.025879,4147.179688,4278.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,62.0,0.0,0.7180770000000001,0.10131799999999999,0.6625979999999999,0.187256,0.9126120000000001,-0.38819000000000004,-0.101564,-0.031349,-0.033635000000000005,-0.012353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31700,1645902015.546074,1645902015.574318,125.0,0.0,4344.102539,4202.563965,4213.333496,4184.615234000001,4278.974121,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31701,1645902015.553889,1645902015.582132,126.0,0.0,4353.846191,4231.282227000001,4252.820313,4203.589844,4256.922852000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,63.0,0.0,0.718302,0.10131799999999999,0.662354,0.187256,0.9267719999999999,-0.391608,-0.096193,-0.031583,-0.033543,-0.013608000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.759937,,,,,,,,,,,,,,,,,,,,,,,,,
31702,1645902015.561704,1645902015.589947,127.0,0.0,4371.282227000001,4272.820313,4210.769043,4165.641113000001,4258.461426,232.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31703,1645902015.569519,1645902015.5977619,0.0,0.0,4347.179688,4241.025879,4245.641113000001,4165.641113000001,4270.256348,450.0,1.0,15.0,,,,0.0,4.0,2.0,0.0,4.0,4.0,50.0,,,,,,,,0.0,0.0,0.718267,0.101563,0.662354,0.187256,0.931167,-0.401862,-0.100587,-0.031647,-0.033509,-0.011564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31704,1645902015.577334,1645902015.605676,1.0,0.0,4341.538574,4275.897461,4309.230957,4169.743652,4272.820313,450.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31705,1645902015.58515,1645902015.613491,2.0,0.0,4344.102539,4374.871582,4316.922852000001,4113.846191,4265.641113000001,16074.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,1.0,0.0,0.7180770000000001,0.10131799999999999,0.6625979999999999,0.187256,0.9126120000000001,-0.38819000000000004,-0.101564,-0.031657,-0.033576,-0.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.759937,,,,,,,,,,,,,,,,,,,,,,,,,
31706,1645902015.5929651,1645902015.621306,3.0,0.0,4342.563965,4338.974121,4267.179688,4114.871582,4250.769043,450.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31707,1645902015.60078,1645902015.6291199,4.0,0.0,4348.205078,4298.461426,4276.410156,4157.436035,4238.974121,105.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,2.0,0.0,0.718267,0.101563,0.662354,0.187256,0.931167,-0.401862,-0.100587,-0.031714,-0.033539,-0.010836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31708,1645902015.608595,1645902015.636935,5.0,0.0,4338.461426,4358.461426,4245.641113000001,4137.94873,4259.487305,450.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,4.0,58.33333199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
