,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
31275,1645582890.571312,99.0,0.0,4411.794922,4491.282227000001,4237.94873,4283.077147999999,4285.641113000001,16224.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
31276,1645582890.579128,100.0,0.0,4394.871582,4557.94873,4225.641113000001,4283.077147999999,4268.205078,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,50.0,0.0,0.48221499999999995,-0.282715,0.590576,0.5820310000000001,0.902358,-0.435065,-0.142092,-0.034283999999999995,-0.03634,-0.028071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31277,1645582890.586943,101.0,0.0,4412.820313,4635.384765999999,4198.974121,4283.077147999999,4308.205078,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31278,1645582890.594759,102.0,0.0,4408.717772999999,4774.871582,4180.512695,4283.077147999999,4334.358886999999,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,51.0,0.0,0.482354,-0.282471,0.59082,0.5817869999999999,0.909682,-0.420417,-0.136721,-0.034323,-0.036417000000000005,-0.024044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31279,1645582890.602574,103.0,0.0,4388.205078,4833.333496,4176.922852000001,4283.589844,4293.333496,16224.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
31280,1645582890.610389,104.0,0.0,4422.563965,4681.025879,4192.820313,4283.077147999999,4277.94873,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,52.0,0.0,0.48264799999999997,-0.282471,0.59082,0.581543,0.905776,-0.413092,-0.132326,-0.034406,-0.036389,-0.026570999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31281,1645582890.618305,105.0,0.0,4446.153809,4551.282227000001,4215.897461,4282.05127,4303.077147999999,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31282,1645582890.6261199,106.0,0.0,4420.512695,4573.846191,4230.256348,4284.102539,4298.974121,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,53.0,0.0,0.482501,-0.282715,0.591064,0.581299,0.9072399999999999,-0.407233,-0.147463,-0.034432,-0.036461,-0.028894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31283,1645582890.633935,107.0,0.0,4440.512695,4598.974121,4240.0,4285.128418,4291.794922,16224.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
31284,1645582890.641851,108.0,0.0,4450.769043,4550.256348,4233.846191,4283.589844,4317.436035,450.0,4.0,95.0,,,,0.0,4.0,2.0,4.0,0.0,4.0,50.0,,,,,,,,54.0,0.0,0.4828,-0.282715,0.59082,0.581299,0.9087049999999999,-0.424811,-0.138674,-0.034554,-0.036427999999999995,-0.031034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
