,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
38406,1645902067.954607,1645902067.968756,47.0,0.0,4371.794922,4080.512939,4195.384765999999,4202.563965,4310.769043,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38407,1645902067.9624221,1645902067.976571,48.0,0.0,4333.333496,4011.794922,4196.410156,4214.871582,4291.794922,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,24.0,0.0,0.713395,0.099365,0.663574,0.202148,0.91017,-0.406744,-0.09033300000000001,-0.028038999999999998,-0.034641000000000005,-0.010032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38408,1645902067.970237,1645902067.9842849,49.0,0.0,4357.436035,4026.6667479999996,4215.384765999999,4242.563965,4291.794922,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38409,1645902067.978052,1645902067.9921,50.0,0.0,4375.897461,4050.7692869999996,4196.410156,4224.615234000001,4331.794922,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,25.0,0.0,0.7133609999999999,0.099609,0.663574,0.202148,0.905776,-0.41113900000000003,-0.098634,-0.028360000000000003,-0.034595,-0.011372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
38410,1645902067.985867,1645902067.9999151,51.0,0.0,4361.025879,4037.9487299999996,4209.230957,4184.102539,4328.717772999999,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38411,1645902067.993683,1645902068.0077288,52.0,0.0,4349.230957,4101.538574,4272.820313,4186.153809,4308.205078,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,26.0,0.0,0.713691,0.099365,0.66333,0.201904,0.9091940000000001,-0.40381500000000004,-0.099611,-0.028698,-0.034505,-0.009503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38412,1645902068.001498,1645902068.015544,53.0,0.0,4343.589844,4121.538574,4293.846191,4192.820313,4314.358886999999,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38413,1645902068.009313,1645902068.023359,54.0,0.0,4344.102539,4087.179443,4256.410156,4164.615234000001,4313.333496,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,27.0,0.0,0.713657,0.099609,0.66333,0.201904,0.917006,-0.420417,-0.09668099999999999,-0.029001999999999997,-0.034520999999999996,-0.010945,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,7.776215,2.663898,1.3522129999999999,1.8094439999999998,0.988922,137.012924,44.769363,76.2668,37.928115999999996,27.715124,34.898643,33.469398,4.664169,7.705699000000001,4.765178,19.297012,9.232294,5.44262,2.316596,1.467659,5.373241,5.869052,2.659235,3.1675169999999997,1.562671
38414,1645902068.017128,1645902068.031173,55.0,0.0,4340.512695,4141.538574,4303.077147999999,4170.769043,4303.077147999999,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38415,1645902068.0249429,1645902068.038988,56.0,0.0,4344.102539,4154.871582,4273.846191,4188.717772999999,4342.563965,0.0,1.0,15.0,,,,0.0,4.0,1.0,2.0,4.0,2.0,41.666668,,,,,,,,28.0,0.0,0.713588,0.099609,0.66333,0.202148,0.9077290000000001,-0.42090500000000003,-0.10547000000000001,-0.029276,-0.034487000000000004,-0.012145999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
