,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
23354,1645651463.780495,95.0,0.0,4364.102539,4709.743652,4293.846191,4282.05127,4283.077147999999,16171.0,3.0,55.0,43.0,1.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23355,1645651463.78831,96.0,0.0,4376.410156,4661.538574,4338.974121,4283.589844,4252.307617,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,48.0,0.0,0.396527,0.5568850000000001,0.191162,-0.704346,0.9580219999999999,-0.183108,-0.321294,-0.01573,-0.049315,-0.049541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
23356,1645651463.796125,97.0,0.0,4381.538574,4522.563965,4348.717772999999,4285.128418,4256.410156,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23357,1645651463.80394,98.0,0.0,4362.563965,4425.128418,4349.743652,4282.563965,4247.179688,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,49.0,0.0,0.396527,0.5568850000000001,0.191162,-0.704346,0.953628,-0.173342,-0.320317,-0.015559,-0.049223,-0.044786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23358,1645651463.811655,99.0,0.0,4377.94873,4504.102539,4302.563965,4279.487305,4239.487305,16171.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23359,1645651463.81947,100.0,0.0,4395.897461,4604.102539,4275.897461,4278.974121,4255.897461,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,50.0,0.0,0.396527,0.5568850000000001,0.191162,-0.704346,0.9550930000000001,-0.17383099999999999,-0.31006300000000003,-0.014735,-0.049232,-0.045972000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
23360,1645651463.827285,101.0,0.0,4406.666504,4598.974121,4265.641113000001,4278.461426,4275.384765999999,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23361,1645651463.8351,102.0,0.0,4412.307617,4674.871582,4248.205078,4280.0,4262.05127,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,51.0,0.0,0.396527,0.5568850000000001,0.191162,-0.704346,0.957534,-0.16552999999999998,-0.305669,-0.015606,-0.049143,-0.040837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23362,1645651463.842914,103.0,0.0,4439.487305,4826.666504,4220.0,4282.05127,4281.538574,16171.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23363,1645651463.850729,104.0,0.0,4433.846191,4766.666504,4207.179688,4278.974121,4300.512695,450.0,3.0,55.0,,,,0.0,4.0,4.0,1.0,0.0,4.0,41.666668,0.96875,8.333333,3.0,0.0,1.0,0.0,2.0,52.0,0.0,0.396409,0.5568850000000001,0.191406,-0.704346,0.945327,-0.166995,-0.309575,-0.01634,-0.049208999999999996,-0.036168,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9793850000000001,27.434890999999997,18.580439000000002,4.78914,2.1177639999999998,1.8087919999999997,125.269104,394.713196,125.813736,54.82634,27.041659999999997,185.478958,197.428818,8.459303,3.317513,1.1278860000000002,0.040962,0.090553,0.064679,0.024681,0.024287,28.066132,26.678347,5.358509,2.120407,1.536381
