,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
30749,1645818918.808682,1645818918.8193688,90.0,0.0,4333.846191,4463.589844,4199.487305,4246.666504,4297.436035,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,45.0,0.0,0.21266300000000002,0.637939,-0.036133,-0.739258,0.9233540000000001,-0.338384,-0.18457300000000001,-0.016152,-0.019443000000000002,-0.033121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30750,1645818918.816497,1645818918.827183,91.0,0.0,4323.589844,4531.794922,4191.282227000001,4225.641113000001,4284.102539,16176.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
30751,1645818918.824312,1645818918.8349981,92.0,0.0,4305.128418,4641.025879,4184.615234000001,4207.179688,4275.897461,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,46.0,0.0,0.212546,0.637695,-0.036133,-0.739502,0.9316549999999999,-0.340337,-0.190433,-0.016685,-0.019354,-0.035815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30752,1645818918.8321269,1645818918.8428118,93.0,0.0,4310.769043,4647.179688,4194.871582,4222.05127,4281.538574,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30753,1645818918.839942,1645818918.850627,94.0,0.0,4316.410156,4580.0,4209.230957,4254.358886999999,4283.589844,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,47.0,0.0,0.212546,0.637695,-0.036133,-0.739502,0.9267719999999999,-0.340826,-0.194827,-0.017165,-0.019372,-0.031989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30754,1645818918.847757,1645818918.858441,95.0,0.0,4320.0,4583.077147999999,4206.666504,4268.205078,4288.205078,16176.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,2.230701,1.444653,1.308157,4.17986,1.495815,14.464867000000002,19.923085999999998,15.322508,13.406084,16.372412,4.739755000000001,4.592312000000001,1.131048,2.2011580000000004,1.3563180000000001,1.344937,2.528677,1.395397,2.138833,1.683042,2.362963,1.69698,2.107593,3.3289230000000005,2.336944
30755,1645818918.855572,1645818918.8661551,96.0,0.0,4335.897461,4649.230957,4204.615234000001,4252.820313,4299.487305,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,48.0,0.0,0.212429,0.637451,-0.036133,-0.739746,0.9438620000000001,-0.33789600000000003,-0.199222,-0.017549000000000002,-0.019388,-0.028644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30756,1645818918.8633869,1645818918.87397,97.0,0.0,4348.205078,4615.897461,4216.410156,4248.205078,4300.512695,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30757,1645818918.871202,1645818918.881684,98.0,0.0,4333.333496,4509.743652,4207.179688,4262.05127,4277.94873,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,49.0,0.0,0.212546,0.637695,-0.036133,-0.739502,0.9316549999999999,-0.340337,-0.190433,-0.01804,-0.019402000000000003,-0.025486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30758,1645818918.8790169,1645818918.889499,99.0,0.0,4314.358886999999,4498.974121,4185.128418,4255.384765999999,4264.102539,16176.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
30759,1645818918.886832,1645818918.897313,100.0,0.0,4315.897461,4547.179688,4193.333496,4243.077147999999,4270.256348,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,50.0,0.0,0.212429,0.637451,-0.036133,-0.739746,0.93019,-0.338384,-0.18799100000000002,-0.018433,-0.019316999999999997,-0.022596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30760,1645818918.8946471,1645818918.905128,101.0,0.0,4312.820313,4580.0,4198.461426,4235.384765999999,4267.692383,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30761,1645818918.902462,1645818918.912942,102.0,0.0,4303.077147999999,4628.205078,4177.94873,4219.487305,4260.0,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,51.0,0.0,0.212311,0.637207,-0.036133,-0.7399899999999999,0.9340959999999999,-0.324712,-0.188968,-0.017176,-0.019388,-0.026342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30762,1645818918.910277,1645818918.920756,103.0,0.0,4320.512695,4645.641113000001,4188.717772999999,4236.410156,4284.102539,16176.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
30763,1645818918.918092,1645818918.928571,104.0,0.0,4339.487305,4615.897461,4214.358886999999,4249.743652,4311.794922,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,2.0,4.0,50.0,,,,,,,,52.0,0.0,0.212311,0.637207,-0.036133,-0.7399899999999999,0.9423969999999999,-0.32910700000000004,-0.188968,-0.017703999999999998,-0.019353,-0.023415000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
