,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4419,1645818713.0384462,1645818713.047719,0.0,0.0,4447.179688,3265.128174,4305.641113000001,4225.128418,4529.230957,450.0,1.0,15.0,2.0,1.0,4.0,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,0.0,0.0,0.21030900000000002,0.622559,-0.09668,-0.747559,0.8999159999999999,-0.42236999999999997,-0.20019800000000001,-0.015883,-0.023336000000000003,-0.032363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4420,1645818713.0462608,1645818713.055533,1.0,0.0,4432.307617,3345.128174,4297.94873,4252.307617,4503.077147999999,450.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4421,1645818713.054076,1645818713.063348,2.0,0.0,4452.307617,3452.3076170000004,4312.820313,4257.436035,4527.179688,16191.0,1.0,15.0,,,,0.0,4.0,1.0,4.0,1.0,4.0,50.0,,,,,,,,1.0,0.0,0.21030900000000002,0.622559,-0.09668,-0.747559,0.9052870000000001,-0.415045,-0.204105,-0.014881,-0.023346000000000002,-0.034986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4422,1645818713.061891,1645818713.071262,3.0,0.0,4451.282227000001,3398.974365,4308.717772999999,4250.769043,4540.0,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,128.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
4423,1645818713.069706,1645818713.079077,4.0,0.0,4442.563965,3343.589844,4305.128418,4257.94873,4532.307617,3.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,2.0,0.0,0.20944000000000002,0.622559,-0.09668,-0.747803,0.892592,-0.417975,-0.2168,-0.015590000000000001,-0.023306999999999998,-0.037396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4424,1645818713.077521,1645818713.086892,5.0,0.0,4454.358886999999,3365.641113,4317.436035,4253.333496,4535.384765999999,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4425,1645818713.085336,1645818713.094706,6.0,0.0,4460.512695,3346.153809,4318.974121,4234.871582,4542.05127,16117.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,3.0,0.0,0.21005100000000002,0.622314,-0.096924,-0.747803,0.8989389999999999,-0.415534,-0.217288,-0.016326,-0.023271,-0.033315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4426,1645818713.093151,1645818713.1025212,7.0,0.0,4442.563965,3289.743652,4308.205078,4212.820313,4537.94873,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,128.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
4427,1645818713.100966,1645818713.1103358,8.0,0.0,4422.563965,3358.461426,4301.538574,4217.94873,4525.128418,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,4.0,0.0,0.21005100000000002,0.622314,-0.096924,-0.747803,0.901381,-0.406256,-0.20556999999999997,-0.015328,-0.023385,-0.035989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4428,1645818713.108781,1645818713.11815,9.0,0.0,4433.846191,3489.2307130000004,4295.897461,4254.358886999999,4522.563965,58.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,1645818713.116596,1645818713.125965,10.0,0.0,4475.897461,3468.205078,4303.589844,4246.666504,4554.871582,450.0,1.0,15.0,,,,0.0,4.0,0.0,4.0,1.0,4.0,41.666668,,,,,,,,5.0,0.0,0.21005100000000002,0.622314,-0.096924,-0.747803,0.8930799999999999,-0.409674,-0.20556999999999997,-0.014430000000000002,-0.023244,-0.038347000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
