,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
23064,1645901948.054262,1645901948.0892901,65.0,0.0,4394.358886999999,4513.333496,4167.179688,4224.615234000001,4351.794922,450.0,1.0,15.0,30.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23065,1645901948.062077,1645901948.097105,66.0,0.0,4410.769043,4578.974121,4222.05127,4227.692383,4358.974121,262.0,1.0,15.0,,,,0.0,2.0,0.0,0.0,2.0,4.0,16.666666,,,,,,,,33.0,0.0,0.723981,0.112549,0.6564939999999999,0.17944300000000002,0.9194479999999999,-0.41065100000000004,-0.10888800000000001,-0.030022000000000004,-0.033565,-0.009679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.808866,,,,,,,,,,,,,,,,,,,,,,,,,
23066,1645901948.069892,1645901948.10482,67.0,0.0,4416.922852000001,4607.179688,4254.358886999999,4211.282227000001,4373.846191,450.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23067,1645901948.077707,1645901948.112634,68.0,0.0,4410.256348,4660.512695,4228.717772999999,4197.94873,4384.615234000001,0.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,34.0,0.0,0.7240409999999999,0.112549,0.6564939999999999,0.179199,0.923842,-0.407721,-0.104005,-0.030194,-0.033625999999999996,-0.011054999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23068,1645901948.0855231,1645901948.120449,69.0,0.0,4420.0,4619.487305,4203.077147999999,4187.692383,4399.487305,450.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23069,1645901948.093338,1645901948.128264,70.0,0.0,4431.794922,4475.384765999999,4253.846191,4191.794922,4386.666504,197.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,35.0,0.0,0.724003,0.112793,0.6564939999999999,0.179199,0.9209129999999999,-0.396002,-0.11035299999999999,-0.030299,-0.033583999999999996,-0.009315,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.690991,10.780894,6.91803,3.3514199999999996,3.118163,1.5832620000000002,66.802582,54.845183999999996,41.468353,18.441879,26.624841999999997,30.207365000000003,23.304985000000002,3.337772,4.245558,4.604118,13.510045999999999,4.593274,7.381392999999999,5.2282470000000005,1.681448,6.611522999999999,6.713017,5.658422,2.023784,2.651047
23070,1645901948.101153,1645901948.136078,71.0,0.0,4453.846191,4475.384765999999,4235.384765999999,4226.666504,4381.538574,450.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23071,1645901948.108968,1645901948.143893,72.0,0.0,4456.410156,4546.666504,4198.974121,4217.436035,4399.487305,450.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,36.0,0.0,0.724003,0.112793,0.6564939999999999,0.179199,0.9121229999999999,-0.406744,-0.112795,-0.030639,-0.033644,-0.010922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23072,1645901948.116783,1645901948.1517081,73.0,0.0,4444.102539,4497.94873,4208.205078,4190.769043,4421.538574,16166.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23073,1645901948.124599,1645901948.159522,74.0,0.0,4427.692383,4511.282227000001,4210.256348,4210.769043,4408.205078,450.0,1.0,15.0,,,,0.0,2.0,0.0,2.0,4.0,2.0,33.333332,,,,,,,,37.0,0.0,0.7240260000000001,0.11303699999999998,0.6564939999999999,0.178955,0.913588,-0.41358100000000003,-0.11084200000000001,-0.030895,-0.033697000000000005,-0.012272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.690991,,,,,,,,,,,,,,,,,,,,,,,,,
