,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
42966,1645902103.591784,1645902103.609604,127.0,0.0,4349.230957,4637.94873,4214.358886999999,4129.230957,4287.692383,232.0,1.0,15.0,59.0,1.0,4.0,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42967,1645902103.5995991,1645902103.617419,0.0,0.0,4325.641113000001,4581.538574,4264.102539,4105.641113000001,4270.256348,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,0.0,0.0,0.712789,0.094971,0.6662600000000001,0.19751,0.9116350000000001,-0.409186,-0.099611,-0.025851,-0.034335000000000004,-0.010308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42968,1645902103.607414,1645902103.625233,1.0,0.0,4324.615234000001,4551.794922,4291.282227000001,4128.205078,4258.461426,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42969,1645902103.615229,1645902103.633048,2.0,0.0,4336.410156,4541.025879,4276.410156,4177.94873,4276.410156,16143.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,1.0,0.0,0.7128220000000001,0.09472699999999999,0.6662600000000001,0.19751,0.9150530000000001,-0.413092,-0.09472799999999999,-0.026489,-0.034564,-0.011621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
42970,1645902103.623044,1645902103.640862,3.0,0.0,4333.333496,4496.410156,4226.666504,4181.538574,4290.256348,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42971,1645902103.6308599,1645902103.648676,4.0,0.0,4322.05127,4416.922852000001,4237.94873,4169.230957,4284.102539,132.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,2.0,0.0,0.712889,0.09472699999999999,0.6662600000000001,0.197266,0.922866,-0.400397,-0.093263,-0.026916000000000002,-0.034672,-0.009726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42972,1645902103.638675,1645902103.656491,5.0,0.0,4332.307617,4353.846191,4253.333496,4193.846191,4295.384765999999,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42973,1645902103.64649,1645902103.664305,6.0,0.0,4338.974121,4486.666504,4211.282227000001,4185.641113000001,4305.128418,167.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,3.0,0.0,0.7129220000000001,0.09448200000000001,0.6662600000000001,0.197266,0.928725,-0.391608,-0.099123,-0.027301,-0.034623,-0.007923000000000001,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,4.678832,4.7141910000000005,0.9067940000000001,1.053142,1.126196,98.354935,41.489216,44.629715000000004,8.539192,19.095268,22.418638,21.89175,2.232075,4.005955999999999,5.50991,11.045794,5.879711,3.9371730000000005,6.3537,1.9354189999999998,2.978222,3.993835,2.713215,2.629552,1.330752
42974,1645902103.654305,1645902103.6721199,7.0,0.0,4363.077147999999,4684.615234000001,4187.692383,4161.538574,4316.410156,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42975,1645902103.6621199,1645902103.679834,8.0,0.0,4371.794922,4606.153809,4218.974121,4185.641113000001,4300.512695,450.0,1.0,15.0,,,,0.0,4.0,1.0,1.0,4.0,4.0,50.0,,,,,,,,4.0,0.0,0.712854,0.09448200000000001,0.6662600000000001,0.19751,0.917006,-0.398932,-0.093751,-0.027793,-0.034725,-0.009426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
