,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4281,1650415113.884685,1650415113.899729,117.0,0.0,4388.205078,4614.358886999999,4265.128418,4324.615234000001,4312.820313,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
4282,1650415113.892499,1650415113.907644,118.0,0.0,4401.025879,4639.487305,4248.717772999999,4315.897461,4330.769043,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,59.0,0.0,0.078411,-0.544189,0.380859,0.743408,0.8740370000000001,-0.46826899999999994,-0.11816600000000001,-0.045008,-0.057501,-0.018900999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4283,1650415113.900314,1650415113.915458,119.0,0.0,4416.922852000001,4690.256348,4258.461426,4315.384765999999,4348.717772999999,16247.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4284,1650415113.908128,1650415113.923373,120.0,0.0,4406.666504,4758.461426,4266.153809,4338.461426,4348.717772999999,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,60.0,0.0,0.079587,-0.544189,0.38061500000000004,0.743408,0.870619,-0.477546,-0.12549000000000002,-0.045048000000000005,-0.057512,-0.020184999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285,1650415113.915943,1650415113.931188,121.0,0.0,4375.384765999999,4767.179688,4280.0,4320.512695,4314.358886999999,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,5.719405,3.6306010000000004,1.813708,2.329902,1.831634,100.074699,75.58991999999999,21.563971,18.453326999999998,10.24899,5.425655,6.5478190000000005,2.413482,2.5402169999999997,1.721559,2.292336,1.721239,1.0661370000000001,0.636992,0.29285900000000004,7.369367,6.401930999999999,2.398573,3.3017790000000002,2.879564
4286,1650415113.923757,1650415113.939102,122.0,0.0,4368.205078,4736.410156,4310.769043,4235.384765999999,4281.538574,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,61.0,0.0,0.07727300000000001,-0.544189,0.38061500000000004,0.7436520000000001,0.8838030000000001,-0.47901099999999996,-0.11133,-0.045084,-0.057425,-0.015090000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287,1650415113.931572,1650415113.946917,123.0,0.0,4401.025879,4749.230957,4323.589844,4269.230957,4299.487305,16247.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4288,1650415113.939386,1650415113.9548311,124.0,0.0,4437.436035,4767.179688,4326.153809,4371.794922,4346.153809,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,62.0,0.0,0.07727300000000001,-0.544189,0.38061500000000004,0.7436520000000001,0.882826,-0.479988,-0.121584,-0.044873,-0.057445,-0.010505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4289,1650415113.947201,1650415113.962646,125.0,0.0,4410.769043,4745.641113000001,4341.025879,4167.692383,4335.384765999999,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
4290,1650415113.955015,1650415113.970561,126.0,0.0,4337.436035,4731.794922,4335.897461,3948.205078,4282.563965,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,63.0,0.0,0.07727300000000001,-0.544189,0.38061500000000004,0.7436520000000001,0.8798959999999999,-0.486824,-0.12109600000000001,-0.044829,-0.057462,-0.015607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291,1650415113.9628289,1650415113.978375,127.0,0.0,4334.358886999999,4729.230957,4310.769043,4167.179688,4293.333496,237.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4292,1650415113.970644,1650415113.98629,0.0,0.0,4393.333496,4703.077147999999,4303.589844,4335.384765999999,4338.974121,450.0,3.0,68.0,,,,0.0,4.0,2.0,0.0,0.0,4.0,16.666666,,,,,,,,0.0,0.0,0.07727300000000001,-0.544189,0.38061500000000004,0.7436520000000001,0.8759899999999999,-0.480476,-0.113283,-0.044838,-0.057428999999999994,-0.017171000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
