,Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
19003,1645651429.780818,96.0,0.0,4538.461426,4602.05127,4176.922852000001,4285.128418,4334.358886999999,450.0,3.0,55.0,35.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,48.0,0.0,0.384079,0.559326,0.181152,-0.711914,0.9521629999999999,-0.175296,-0.314946,-0.018961000000000002,-0.049496,-0.040075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8273450000000001,,,,,,,,,,,,,,,,,,,,,,,,,
19004,1645651429.788632,97.0,0.0,4540.512695,4608.205078,4169.743652,4287.179688,4318.461426,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19005,1645651429.796447,98.0,0.0,4592.820313,4527.179688,4206.153809,4284.102539,4303.077147999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,49.0,0.0,0.383626,0.559326,0.181152,-0.712158,0.9580219999999999,-0.17969000000000002,-0.32227100000000003,-0.019311000000000002,-0.049527,-0.03553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19006,1645651429.804262,99.0,0.0,4592.307617,4582.563965,4260.0,4281.538574,4296.922852000001,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19007,1645651429.811977,100.0,0.0,4516.922852000001,4891.794922,4223.589844,4284.615234000001,4302.05127,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,50.0,0.0,0.383626,0.559326,0.181152,-0.712158,0.95021,-0.171389,-0.319829,-0.018161,-0.049555,-0.031488999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.8273450000000001,,,,,,,,,,,,,,,,,,,,,,,,,
19008,1645651429.819792,101.0,0.0,4508.717772999999,4911.282227000001,4240.512695,4285.128418,4316.922852000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19009,1645651429.827606,102.0,0.0,4535.897461,4533.333496,4356.410156,4282.563965,4266.666504,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,51.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.9463030000000001,-0.187503,-0.308598,-0.016394,-0.049629,-0.034004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19010,1645651429.835421,103.0,0.0,4554.871582,4358.461426,4395.384765999999,4284.615234000001,4256.410156,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19011,1645651429.843236,104.0,0.0,4541.025879,4538.461426,4287.179688,4285.128418,4284.102539,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,0.96875,8.333333,1.0,0.0,1.0,0.0,3.0,52.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.9487450000000001,-0.178225,-0.32227100000000003,-0.015536000000000001,-0.049598,-0.036219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9757709999999999,14.397860999999999,10.3498,3.034009,2.185596,2.4014729999999997,301.86132799999996,140.023453,229.3004,86.903809,65.967621,159.568329,169.41246,11.369374,3.122027,1.1810889999999998,0.079702,0.022879,0.07735700000000001,0.044818000000000004,0.024586,32.146549,24.076275,4.803247,2.291208,2.046385
19012,1645651429.851051,105.0,0.0,4543.077147999999,4702.563965,4249.230957,4281.538574,4282.563965,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19013,1645651429.858866,106.0,0.0,4551.794922,4721.025879,4237.94873,4280.512695,4270.769043,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,53.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.949233,-0.169924,-0.31201599999999996,-0.01618,-0.049667,-0.032109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19014,1645651429.866681,107.0,0.0,4524.102539,4664.615234000001,4260.512695,4283.589844,4278.461426,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19015,1645651429.874496,108.0,0.0,4516.922852000001,4633.333496,4272.307617,4284.615234000001,4280.512695,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,54.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.9506979999999999,-0.166995,-0.302739,-0.016954,-0.049632,-0.034513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9757709999999999,,,,,,,,,,,,,,,,,,,,,,,,,
19016,1645651429.8823109,109.0,0.0,4533.846191,4703.077147999999,4278.461426,4284.615234000001,4255.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19017,1645651429.890025,110.0,0.0,4533.846191,4810.769043,4252.820313,4285.641113000001,4255.897461,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,55.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.945815,-0.181643,-0.314946,-0.017651,-0.049601,-0.036775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19018,1645651429.89784,111.0,0.0,4506.153809,4862.05127,4193.846191,4285.128418,4254.871582,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19019,1645651429.9056551,112.0,0.0,4546.666504,4764.615234000001,4188.205078,4283.589844,4259.487305,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,56.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.953628,-0.171389,-0.307622,-0.018181,-0.049621,-0.038664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9757709999999999,,,,,,,,,,,,,,,,,,,,,,,,,
19020,1645651429.9134688,113.0,0.0,4572.820313,4497.94873,4249.230957,4282.05127,4256.922852000001,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19021,1645651429.921284,114.0,0.0,4570.769043,4395.897461,4231.282227000001,4282.05127,4284.102539,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,57.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.951675,-0.166995,-0.306645,-0.018658,-0.04964,-0.034163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19022,1645651429.929099,115.0,0.0,4562.05127,4647.692383,4154.358886999999,4281.538574,4321.538574,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19023,1645651429.936913,116.0,0.0,4585.641113000001,4808.717772999999,4184.102539,4283.077147999999,4346.153809,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,58.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.9463030000000001,-0.175296,-0.31543499999999997,-0.019136,-0.049510000000000005,-0.030161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9757709999999999,,,,,,,,,,,,,,,,,,,,,,,,,
19024,1645651429.944728,117.0,0.0,4563.077147999999,4774.871582,4212.820313,4282.563965,4311.794922,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19025,1645651429.952543,118.0,0.0,4502.563965,4752.820313,4264.102539,4280.512695,4312.307617,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,59.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.953628,-0.171389,-0.307622,-0.019615,-0.049637,-0.026510000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19026,1645651429.960357,119.0,0.0,4494.871582,4534.871582,4348.717772999999,4282.563965,4302.05127,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19027,1645651429.9680722,120.0,0.0,4531.282227000001,4350.256348,4401.538574,4284.615234000001,4255.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,60.0,0.0,0.383741,0.559326,0.18090799999999999,-0.712158,0.9463030000000001,-0.175296,-0.31543499999999997,-0.019997,-0.049507,-0.023273,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9367129999999999,14.038732999999999,10.222294999999999,3.7741290000000003,2.8225700000000002,2.608119,249.901962,111.71646899999999,263.628723,112.579163,75.97288499999999,173.634262,187.254028,15.301779999999999,4.281724,1.349292,0.069134,0.023707,0.085073,0.062807,0.030412,30.672674,24.672369,5.83639,2.967995,2.513128
19028,1645651429.9758859,121.0,0.0,4491.282227000001,4610.769043,4342.05127,4280.512695,4233.333496,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19029,1645651429.983701,122.0,0.0,4438.461426,4815.384765999999,4307.692383,4277.94873,4237.436035,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,61.0,0.0,0.383856,0.559326,0.18066400000000002,-0.712158,0.948257,-0.157717,-0.31543499999999997,-0.020194999999999998,-0.04944,-0.020457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19030,1645651429.991515,123.0,0.0,4461.538574,4577.94873,4287.179688,4282.05127,4232.307617,16174.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19031,1645651429.9993289,124.0,0.0,4504.615234000001,4456.922852000001,4278.461426,4286.666504,4235.384765999999,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,62.0,0.0,0.383856,0.559326,0.18066400000000002,-0.712158,0.9506979999999999,-0.176272,-0.315923,-0.020373,-0.049378,-0.024173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9367129999999999,,,,,,,,,,,,,,,,,,,,,,,,,
19032,1645651430.007144,125.0,0.0,4557.94873,4668.717772999999,4239.487305,4285.641113000001,4247.692383,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19033,1645651430.014958,126.0,0.0,4548.717772999999,4738.974121,4222.05127,4278.974121,4247.179688,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,63.0,0.0,0.383856,0.559326,0.18066400000000002,-0.712158,0.948257,-0.182132,-0.306645,-0.020533000000000003,-0.049323,-0.021414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19034,1645651430.0226731,127.0,0.0,4497.436035,4610.769043,4206.666504,4278.461426,4300.0,234.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19035,1645651430.030489,0.0,0.0,4488.717772999999,4681.025879,4167.692383,4282.563965,4352.820313,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,0.0,0.0,0.383856,0.559326,0.18066400000000002,-0.712158,0.9428850000000001,-0.175784,-0.31543499999999997,-0.019341999999999998,-0.04923,-0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.9367129999999999,,,,,,,,,,,,,,,,,,,,,,,,,
19036,1645651430.0383039,1.0,0.0,4534.871582,4848.205078,4171.794922,4285.128418,4352.307617,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19037,1645651430.046119,2.0,0.0,4514.358886999999,4786.666504,4210.769043,4286.666504,4280.0,16152.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,1.0,0.0,0.383856,0.559326,0.18066400000000002,-0.712158,0.9668120000000001,-0.16846,-0.308598,-0.018042,-0.049336,-0.019983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19038,1645651430.053934,3.0,0.0,4503.077147999999,4541.025879,4263.589844,4285.128418,4246.666504,450.0,3.0,55.0,,,,0.0,4.0,0.0,2.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
