,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
2064,1650412536.0407689,1650412536.0486631,95.0,0.0,4322.05127,4469.743652,4323.077147999999,4280.0,4235.897461,16193.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065,1650412536.048583,1650412536.056478,96.0,0.0,4329.230957,4466.666504,4343.589844,4280.512695,4250.256348,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,48.0,0.0,0.180873,-0.47168000000000004,0.444092,0.7399899999999999,0.875502,-0.471199,-0.15820599999999999,-0.045443,-0.05712999999999999,-0.018601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,1650412536.0563982,1650412536.064193,97.0,0.0,4316.922852000001,4489.743652,4354.871582,4281.025879,4258.461426,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2067,1650412536.0642118,1650412536.071908,98.0,0.0,4305.128418,4443.589844,4343.589844,4278.974121,4249.743652,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,49.0,0.0,0.181472,-0.47168000000000004,0.44384799999999996,0.7399899999999999,0.8725719999999999,-0.49170699999999995,-0.15674100000000002,-0.045391,-0.05708099999999999,-0.020012000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,1650412536.072027,1650412536.0797222,99.0,0.0,4322.563965,4398.974121,4347.179688,4276.922852000001,4253.846191,16193.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069,1650412536.079841,1650412536.087437,100.0,0.0,4335.897461,4446.153809,4351.794922,4278.974121,4266.153809,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,50.0,0.0,0.180473,-0.47168000000000004,0.44384799999999996,0.7402340000000001,0.879408,-0.48096400000000006,-0.157229,-0.045442,-0.057037,-0.021087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070,1650412536.087656,1650412536.095252,101.0,0.0,4336.922852000001,4464.102539,4356.410156,4281.538574,4269.230957,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2071,1650412536.09547,1650412536.102967,102.0,0.0,4351.794922,4439.487305,4371.282227000001,4281.025879,4285.641113000001,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,51.0,0.0,0.18111,-0.47143599999999997,0.44384799999999996,0.7402340000000001,0.8681770000000001,-0.49170699999999995,-0.160159,-0.04539,-0.057046000000000006,-0.015951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,1650412536.103285,1650412536.1107821,103.0,0.0,4361.538574,4473.333496,4366.153809,4281.025879,4297.94873,16193.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073,1650412536.111099,1650412536.1184971,104.0,0.0,4358.461426,4504.102539,4341.025879,4282.05127,4288.717772999999,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,52.0,0.0,0.18051099999999998,-0.47143599999999997,0.444092,0.7402340000000001,0.8759899999999999,-0.490242,-0.164553,-0.045392,-0.057005999999999994,-0.017335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074,1650412536.1189141,1650412536.126312,105.0,0.0,4361.025879,4481.025879,4335.384765999999,4282.05127,4285.128418,450.0,4.0,82.0,,,,0.0,4.0,1.0,1.0,0.0,4.0,16.666666,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,1.0,4.254815,2.001115,1.220803,0.819146,0.838676,18.178295000000002,26.093360999999998,17.824579,20.029085000000002,17.264256,5.171345,1.634474,1.484167,0.9264959999999999,1.588382,0.152529,0.26829000000000003,0.116047,0.062045,0.07696499999999999,4.3638639999999995,2.18007,2.30157,1.00901,1.577466
