,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
8683,1650415148.2839599,1650415148.312989,39.0,0.0,4365.641113000001,4322.05127,4291.794922,4212.307617,4283.589844,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8684,1650415148.291774,1650415148.320704,40.0,0.0,4357.94873,4365.641113000001,4278.974121,4193.333496,4275.897461,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,20.0,0.0,0.092711,-0.544678,0.371094,0.7463380000000001,0.8955209999999999,-0.43994799999999995,-0.123049,-0.045793,-0.05676900000000001,-0.016784999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8685,1650415148.2995892,1650415148.3285189,41.0,0.0,4361.025879,4405.128418,4302.563965,4173.333496,4287.179688,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.28889499999999996,1.0,0.0,3.4917800000000003,1.205365,2.7321299999999997,2.713618,3.124916,45.329208,16.639174,12.873550999999999,4.107049,4.820441000000001,3.09286,2.370796,3.375922,1.4088690000000001,1.634608,11.579048,11.257050999999999,3.861047,5.222885,4.0206599999999995,3.36191,1.738474,1.3445120000000002,3.138472,4.6329519999999995
8686,1650415148.3074028,1650415148.336233,42.0,0.0,4344.615234000001,4406.666504,4304.102539,4168.717772999999,4280.512695,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,21.0,0.0,0.092252,-0.544922,0.37085,0.7463380000000001,0.898451,-0.44776099999999996,-0.127443,-0.045802999999999996,-0.056804999999999994,-0.018378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8687,1650415148.315218,1650415148.344048,43.0,0.0,4315.897461,4413.333496,4283.589844,4186.666504,4256.922852000001,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8688,1650415148.3230321,1650415148.351763,44.0,0.0,4334.358886999999,4428.205078,4277.436035,4209.743652,4261.025879,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,22.0,0.0,0.090784,-0.545166,0.370361,0.746582,0.898451,-0.460945,-0.129885,-0.045862,-0.056886,-0.019666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8689,1650415148.330847,1650415148.359577,45.0,0.0,4376.410156,4418.974121,4275.384765999999,4218.461426,4278.974121,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.0,0.28889499999999996,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
8690,1650415148.338661,1650415148.367292,46.0,0.0,4392.307617,4407.179688,4278.461426,4201.025879,4298.974121,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,23.0,0.0,0.090784,-0.545166,0.370361,0.746582,0.8842909999999999,-0.45996800000000004,-0.12255999999999999,-0.045864999999999996,-0.056959,-0.014719999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8691,1650415148.346475,1650415148.375107,47.0,0.0,4354.871582,4393.846191,4286.666504,4168.205078,4280.512695,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8692,1650415148.35429,1650415148.382822,48.0,0.0,4323.589844,4402.05127,4285.641113000001,4196.922852000001,4247.179688,0.0,3.0,68.0,,,,0.0,4.0,2.0,1.0,0.0,4.0,25.0,,,,,,,,24.0,0.0,0.089766,-0.545166,0.37011700000000003,0.746826,0.89015,-0.46826899999999994,-0.13086099999999998,-0.045771,-0.05683,-0.016471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
