,Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
11102,1645901854.569193,1645901854.603676,7.0,0.0,4330.256348,4318.461426,4234.358886999999,4169.230957,4271.794922,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103,1645901854.577009,1645901854.611491,8.0,0.0,4296.922852000001,4354.358886999999,4244.102539,4156.410156,4250.256348,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,4.0,0.0,0.721816,0.11792000000000001,0.6606449999999999,0.169189,0.932631,-0.397955,-0.092287,-0.030151,-0.033583999999999996,-0.015144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104,1645901854.584824,1645901854.619205,9.0,0.0,4295.384765999999,4382.563965,4226.666504,4145.128418,4255.384765999999,16301.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11105,1645901854.592639,1645901854.62702,10.0,0.0,4314.358886999999,4352.820313,4191.282227000001,4127.692383,4272.307617,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,5.0,0.0,0.722097,0.11792000000000001,0.6604,0.168945,0.93019,-0.389654,-0.085939,-0.030310000000000004,-0.033546,-0.016023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.619169,,,,,,,,,,,,,,,,,,,,,,,,,
11106,1645901854.6004539,1645901854.634835,11.0,0.0,4333.333496,4300.512695,4204.615234000001,4154.871582,4272.307617,16273.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11107,1645901854.608269,1645901854.642649,12.0,0.0,4340.0,4360.512695,4242.05127,4166.153809,4271.282227000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,6.0,0.0,0.722097,0.11792000000000001,0.6604,0.168945,0.922377,-0.398444,-0.10009900000000001,-0.030501999999999998,-0.033512,-0.016812999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11108,1645901854.616084,1645901854.650464,13.0,0.0,4325.128418,4406.153809,4204.102539,4153.333496,4276.922852000001,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11109,1645901854.6239,1645901854.658279,14.0,0.0,4305.641113000001,4346.153809,4205.641113000001,4169.743652,4254.871582,450.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,7.0,0.0,0.722097,0.11792000000000001,0.6604,0.168945,0.9248190000000001,-0.39942,-0.09033300000000001,-0.030625,-0.033530000000000004,-0.017524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.619169,,,,,,,,,,,,,,,,,,,,,,,,,
11110,1645901854.631715,1645901854.6660929,15.0,0.0,4318.461426,4330.769043,4242.563965,4211.282227000001,4245.641113000001,16273.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11111,1645901854.6395302,1645901854.673908,16.0,0.0,4315.897461,4349.230957,4200.512695,4214.358886999999,4248.717772999999,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,8.0,0.0,0.72232,0.11792000000000001,0.6601560000000001,0.168945,0.921889,-0.39502600000000004,-0.112795,-0.030785000000000003,-0.033546,-0.015038999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11112,1645901854.6473448,1645901854.6817222,17.0,0.0,4301.538574,4391.794922,4200.512695,4209.743652,4256.922852000001,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11113,1645901854.65516,1645901854.689437,18.0,0.0,4294.871582,4420.512695,4217.94873,4192.820313,4255.897461,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,9.0,0.0,0.72228,0.118164,0.6601560000000001,0.168945,0.925795,-0.39453699999999997,-0.102052,-0.030930000000000003,-0.03361,-0.01583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,512.0,0.619169,,,,,,,,,,,,,,,,,,,,,,,,,
11114,1645901854.662975,1645901854.697252,19.0,0.0,4295.897461,4363.077147999999,4225.641113000001,4163.077147999999,4258.461426,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11115,1645901854.670791,1645901854.705066,20.0,0.0,4305.641113000001,4372.820313,4235.384765999999,4148.205078,4255.384765999999,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,10.0,0.0,0.72228,0.118164,0.6601560000000001,0.168945,0.920424,-0.400885,-0.104005,-0.031157,-0.033618,-0.016541999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11116,1645901854.678606,1645901854.712781,21.0,0.0,4296.922852000001,4461.538574,4288.205078,4144.615234000001,4247.692383,0.0,1.0,15.0,,,,0.0,4.0,2.0,2.0,4.0,4.0,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
